Date,Open,High,Low,Close,Volume
2016-11-18,556.5,560.0,551.0,555.0,2035477
2016-11-21,553.5,556.5,545.0,547.0,2178042
2016-11-22,549.5,555.0,549.5,551.5,1462603
2016-11-23,553.0,559.5,546.5,546.5,2783078
2016-11-24,546.0,551.5,546.0,549.0,1551908
2016-11-25,550.5,553.0,549.0,550.0,1564211
2016-11-28,550.5,551.5,546.5,549.0,1928871
2016-11-29,547.0,553.5,546.0,550.0,1408550
2016-11-30,551.0,554.0,542.0,544.5,3268740
2016-12-01,541.0,545.17,531.5,532.5,2853945
2016-12-02,532.5,540.53,531.0,535.0,2601738
2016-12-05,530.5,536.16,529.0,530.5,2796344
2016-12-06,532.5,537.0,530.5,534.0,3232954
2016-12-07,537.0,546.0,537.0,542.5,3448587
2016-12-08,545.5,550.5,542.5,546.0,2812617
2016-12-09,546.5,554.5,546.5,552.0,2427307
2016-12-12,550.0,550.5,542.5,547.5,2003433
2016-12-13,549.5,559.0,546.0,558.5,1574723
2016-12-14,558.0,558.0,549.5,550.0,2139867
2016-12-15,549.0,552.5,540.5,550.0,2748373
2016-12-16,548.5,554.5,547.5,553.5,3125796
2016-12-19,556.5,561.5,555.5,558.0,1397403
2016-12-20,557.5,559.5,555.0,558.5,1388833
2016-12-21,559.0,562.0,553.0,562.0,1419387
2016-12-22,561.5,561.5,557.5,560.0,1037909
2016-12-23,561.5,569.0,559.5,569.0,444347
2016-12-28,562.5,566.5,555.5,557.5,1434049
2016-12-29,553.5,563.28,549.99,563.0,877930
2016-12-30,565.5,573.0,561.5,573.0,943361
2017-01-03,572.5,572.5,557.5,560.0,1890181
2017-01-04,562.0,566.0,555.0,565.0,1673910
2017-01-05,562.5,570.5,562.5,569.5,1994318
2017-01-06,568.5,574.5,567.0,571.0,1697068
2017-01-09,573.0,574.46,564.5,566.5,1512792
2017-01-10,566.5,572.23,566.5,570.5,1747954
2017-01-11,569.0,575.5,569.0,573.5,1545854
2017-01-12,573.0,573.0,562.5,567.0,1936817
2017-01-13,568.0,569.0,561.5,564.0,1726732
2017-01-16,561.0,563.5,558.5,560.5,1048648
2017-01-17,559.0,569.0,559.0,562.0,1997164
2017-01-18,562.5,565.0,559.0,563.0,1217028
2017-01-19,561.5,561.5,543.0,546.5,2780042
2017-01-20,547.0,554.0,543.5,544.0,1932950
2017-01-23,539.5,550.5,539.0,549.5,2085942
2017-01-24,554.5,554.5,545.5,547.0,1702687
2017-01-25,540.0,548.0,539.5,545.0,2687916
2017-01-26,546.0,553.0,544.5,546.5,2086794
2017-01-27,548.5,549.5,545.0,547.0,1165657
2017-01-30,546.0,547.5,543.0,546.5,1315169
2017-01-31,547.0,549.5,542.5,546.5,2638498
2017-02-01,547.0,550.5,544.5,546.0,1942121
2017-02-02,545.0,549.0,542.87,545.5,2091073
2017-02-03,547.5,552.0,546.5,550.5,2121328
2017-02-06,550.0,555.0,547.5,548.0,1918626
2017-02-07,549.0,556.0,548.73,554.5,1530049
2017-02-08,554.5,566.5,553.0,562.5,2412234
2017-02-09,564.5,572.0,562.0,567.5,2522761
2017-02-10,570.0,570.5,563.0,565.0,2160266
2017-02-13,567.0,567.0,559.5,560.5,1463099
2017-02-14,560.0,564.0,556.5,563.0,2218233
2017-02-15,566.0,569.0,564.0,567.0,2153085
2017-02-16,568.5,569.5,559.5,563.5,2210923
2017-02-17,566.5,568.0,563.0,564.5,2412219
2017-02-20,570.0,591.5,570.0,588.5,2984581
2017-02-21,590.0,591.5,582.95,583.0,2886521
2017-02-22,585.0,587.5,579.0,585.0,2564113
2017-02-23,593.0,599.5,588.5,590.5,3246468
2017-02-24,591.5,592.97,587.0,590.5,1625344
2017-02-27,593.5,593.5,583.0,586.5,1569330
2017-02-28,589.0,592.0,585.0,588.5,2285937
2017-03-01,590.5,591.5,583.5,590.0,1880107
2017-03-02,587.5,589.5,582.5,586.0,2017337
